Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
147,Scaly26,Scaly,0,288,0,Knitted,78,0.03717215285084437,False
148,Scaly26,Scaly,0,324,0,Scaly,142,0.018521925280457673,True
148,Scaly26,Scaly,0,324,0,Scaly,148,0.02165221457606872,True
148,Scaly26,Scaly,0,324,0,Scaly,141,0.02192273000134798,True
148,Scaly26,Scaly,0,324,0,Scaly,145,0.021979246951654922,True
148,Scaly26,Scaly,0,324,0,Scaly,147,0.022500482279352245,True
148,Scaly26,Scaly,0,324,0,Scaly,144,0.023940091554139762,True
148,Scaly26,Scaly,0,324,0,Scaly,146,0.024237129243130043,True
148,Scaly26,Scaly,0,324,0,Knitted,70,0.036918779920685006,False
148,Scaly26,Scaly,0,324,0,Knitted,73,0.03716543017550825,False
148,Scaly26,Scaly,0,324,0,Knitted,78,0.04142521850057961,False
149,Scaly26,Scaly,0,36,0,Scaly,144,0.015947366631033178,True
149,Scaly26,Scaly,0,36,0,Scaly,141,0.019557050589607074,True
149,Scaly26,Scaly,0,36,0,Scaly,142,0.021371678206091115,True
149,Scaly26,Scaly,0,36,0,Scaly,145,0.021507471179558788,True
149,Scaly26,Scaly,0,36,0,Scaly,146,0.02161008336117677,True
149,Scaly26,Scaly,0,36,0,Scaly,148,0.02213567558467404,True
149,Scaly26,Scaly,0,36,0,Scaly,147,0.022500482279352245,True
149,Scaly26,Scaly,0,36,0,Knitted,70,0.038407675871617294,False
149,Scaly26,Scaly,0,36,0,Knitted,73,0.03915069677981692,False
149,Scaly26,Scaly,0,36,0,Knitted,78,0.04127057300090098,False
150,Scaly26,Scaly,0,72,0,Scaly,145,0.017063273015417293,True
150,Scaly26,Scaly,0,72,0,Scaly,141,0.018528089270614615,True
150,Scaly26,Scaly,0,72,0,Scaly,146,0.021295727095776797,True
150,Scaly26,Scaly,0,72,0,Scaly,147,0.02165221457606872,True
150,Scaly26,Scaly,0,72,0,Scaly,148,0.02213567558467404,True
150,Scaly26,Scaly,0,72,0,Scaly,142,0.02371561116245915,True
150,Scaly26,Scaly,0,72,0,Scaly,144,0.02388532672429803,True
150,Scaly26,Scaly,0,72,0,Knitted,70,0.03961873879075518,False
150,Scaly26,Scaly,0,72,0,Knitted,73,0.0401225329298344,False
150,Scaly26,Scaly,0,72,0,Knitted,78,0.040446443575157955,False
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,152,0.0082720241510855,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,156,0.09197690987430111,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,150,0.09227217072448121,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,155,0.09233060429189585,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,151,0.09277425024810575,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,157,0.09480599917497139,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,158,0.09549984426213537,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,153,0.095587360646682,True
151,Sprinkled17,Sprinkled,0,0,0,Sprinkled,154,0.09722591251218475,True
151,Sprinkled17,Sprinkled,0,0,0,Bubbly,1,0.10905985053511379,False
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,155,0.008818884658181593,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,158,0.037972287787912576,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,154,0.03940255426503958,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,157,0.04244880247966095,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,153,0.044212499052127215,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,156,0.047623972051198296,True
152,Sprinkled17,Sprinkled,0,108,0,Sprinkled,151,0.047764335498317205,True
152,Sprinkled17,Sprinkled,0,108,0,Woven,189,0.07880434594304477,False
152,Sprinkled17,Sprinkled,0,108,0,Wrinkled,192,0.0792076481529894,False
152,Sprinkled17,Sprinkled,0,108,0,Wrinkled,193,0.08785298724070549,False
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,156,0.009280802349032346,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,157,0.03483086237395475,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,153,0.0369633063382029,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,158,0.047371075212061624,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,154,0.04747866861261214,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,151,0.047764335498317205,True
153,Sprinkled17,Sprinkled,0,144,0,Sprinkled,155,0.048042679369950006,True
153,Sprinkled17,Sprinkled,0,144,0,Woven,189,0.07462776364746393,False
153,Sprinkled17,Sprinkled,0,144,0,Wrinkled,192,0.07499330362571671,False
153,Sprinkled17,Sprinkled,0,144,0,Wrinkled,197,0.08243283171501847,False
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,150,0.0082720241510855,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,156,0.09184163533887761,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,151,0.0925469215341313,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,152,0.09261117934319206,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,155,0.09270474468933529,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,157,0.0943772198877737,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,158,0.09519616015452904,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,153,0.09527224047141213,True
154,Sprinkled17,Sprinkled,0,180,0,Sprinkled,154,0.09681199065365126,True
154,Sprinkled17,Sprinkled,0,180,0,Bubbly,1,0.10816122845589843,False
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,157,0.008964256289266698,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,152,0.0369633063382029,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,156,0.03774799143945715,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,151,0.044212499052127215,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,155,0.04521313277565621,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,158,0.047227827564382756,True
155,Sprinkled17,Sprinkled,0,216,0,Sprinkled,154,0.04733047049394165,True
155,Sprinkled17,Sprinkled,0,216,0,Woven,189,0.07282464442218539,False
155,Sprinkled17,Sprinkled,0,216,0,Wrinkled,192,0.07312713589478141,False
155,Sprinkled17,Sprinkled,0,216,0,Wrinkled,197,0.07865245187507824,False
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,158,0.009240536410450619,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,151,0.03940255426503958,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,155,0.04035814245243708,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,157,0.04691813968646847,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,154,0.04733047049394165,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,152,0.04747866861261214,True
156,Sprinkled17,Sprinkled,0,252,0,Sprinkled,156,0.04774210816830566,True
156,Sprinkled17,Sprinkled,0,252,0,Woven,189,0.07793619267311636,False
156,Sprinkled17,Sprinkled,0,252,0,Wrinkled,192,0.07828902789269508,False
156,Sprinkled17,Sprinkled,0,252,0,Wrinkled,196,0.08512912876976132,False
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,151,0.008818884658181593,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,158,0.039004506739127524,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,155,0.04035814245243708,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,157,0.043538363857804935,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,154,0.04521313277565621,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,156,0.04765819053883722,True
157,Sprinkled17,Sprinkled,0,288,0,Sprinkled,152,0.048042679369950006,True
157,Sprinkled17,Sprinkled,0,288,0,Woven,189,0.07893118237825453,False
157,Sprinkled17,Sprinkled,0,288,0,Wrinkled,192,0.0792016825248481,False
157,Sprinkled17,Sprinkled,0,288,0,Wrinkled,193,0.08783069302476687,False
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,152,0.009280802349032346,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,157,0.03593241768655878,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,154,0.03774799143945715,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,151,0.047623972051198296,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,158,0.047627007993846414,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,156,0.04765819053883722,True
158,Sprinkled17,Sprinkled,0,324,0,Sprinkled,155,0.04774210816830566,True
158,Sprinkled17,Sprinkled,0,324,0,Woven,189,0.0747095645090044,False
158,Sprinkled17,Sprinkled,0,324,0,Wrinkled,192,0.07500481884151768,False
158,Sprinkled17,Sprinkled,0,324,0,Wrinkled,196,0.0828207054354101,False
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,154,0.008964256289266698,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,152,0.03483086237395475,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,157,0.03593241768655878,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,151,0.04244880247966095,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,156,0.043538363857804935,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,158,0.046748578160690224,True
159,Sprinkled17,Sprinkled,0,36,0,Sprinkled,155,0.04691813968646847,True
159,Sprinkled17,Sprinkled,0,36,0,Woven,189,0.07223642137536568,False
159,Sprinkled17,Sprinkled,0,36,0,Wrinkled,192,0.07261085211636921,False
159,Sprinkled17,Sprinkled,0,36,0,Wrinkled,197,0.07873779070284281,False
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,155,0.009240536410450619,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,151,0.037972287787912576,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,156,0.039004506739127524,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,158,0.046748578160690224,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,154,0.047227827564382756,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,152,0.047371075212061624,True
160,Sprinkled17,Sprinkled,0,72,0,Sprinkled,157,0.047627007993846414,True
160,Sprinkled17,Sprinkled,0,72,0,Woven,189,0.07815363383110112,False
160,Sprinkled17,Sprinkled,0,72,0,Wrinkled,192,0.07848427471843777,False
160,Sprinkled17,Sprinkled,0,72,0,Wrinkled,196,0.08582296678014756,False
161,Swirly38,Swirly,0,0,0,Swirly,162,0.01783866253465905,True
161,Swirly38,Swirly,0,0,0,Matted,103,0.10026794495274644,False
161,Swirly38,Swirly,0,0,0,Matted,100,0.10032390447345295,False
161,Swirly38,Swirly,0,0,0,Bubbly,0,0.10642750321026535,False
161,Swirly38,Swirly,0,0,0,Bubbly,3,0.10876369814705665,False
161,Swirly38,Swirly,0,0,0,Swirly,168,0.1123777919361638,True
161,Swirly38,Swirly,0,0,0,Swirly,164,0.11428859795962443,True
161,Swirly38,Swirly,0,0,0,Pitted,123,0.11469844563608893,False
161,Swirly38,Swirly,0,0,0,Pitted,120,0.11583436907776348,False
161,Swirly38,Swirly,0,0,0,Swirly,160,0.11584472963712515,True
162,Swirly38,Swirly,0,108,0,Swirly,165,0.01973980272215582,True
162,Swirly38,Swirly,0,108,0,Swirly,168,0.025594386171125527,True
162,Swirly38,Swirly,0,108,0,Swirly,164,0.027490563573789477,True
162,Swirly38,Swirly,0,108,0,Swirly,161,0.040885458268751756,True
162,Swirly38,Swirly,0,108,0,Swirly,166,0.04196465566582248,True
162,Swirly38,Swirly,0,108,0,Swirly,167,0.04204282403180693,True
162,Swirly38,Swirly,0,108,0,Swirly,163,0.04342298206271909,True
162,Swirly38,Swirly,0,108,0,Scaly,143,0.0690923431985014,False
162,Swirly38,Swirly,0,108,0,Scaly,140,0.06929724482807013,False
162,Swirly38,Swirly,0,108,0,Matted,109,0.07452202504106813,False
163,Swirly38,Swirly,0,144,0,Swirly,166,0.01885997406576158,True
163,Swirly38,Swirly,0,144,0,Swirly,163,0.025368203582352786,True
163,Swirly38,Swirly,0,144,0,Swirly,167,0.026039402816287843,True
163,Swirly38,Swirly,0,144,0,Swirly,161,0.040885458268751756,True
163,Swirly38,Swirly,0,144,0,Swirly,168,0.04244863176976017,True
163,Swirly38,Swirly,0,144,0,Swirly,165,0.042729351076986145,True
163,Swirly38,Swirly,0,144,0,Swirly,164,0.044951978882495205,True
163,Swirly38,Swirly,0,144,0,Scaly,143,0.055545201437979565,False
163,Swirly38,Swirly,0,144,0,Scaly,140,0.056255590202107714,False
163,Swirly38,Swirly,0,144,0,Matted,106,0.07108522419710582,False
164,Swirly38,Swirly,0,180,0,Swirly,160,0.01783866253465905,True
164,Swirly38,Swirly,0,180,0,Matted,100,0.09801437862048144,False
164,Swirly38,Swirly,0,180,0,Matted,103,0.09802671366683405,False
164,Swirly38,Swirly,0,180,0,Bubbly,0,0.103639849643989,False
164,Swirly38,Swirly,0,180,0,Bubbly,3,0.10570813466600618,False
164,Swirly38,Swirly,0,180,0,Swirly,168,0.11054554869535874,True
164,Swirly38,Swirly,0,180,0,Swirly,164,0.11201570055834573,True
164,Swirly38,Swirly,0,180,0,Pitted,123,0.11299020078428804,False
164,Swirly38,Swirly,0,180,0,Swirly,165,0.1134836795483507,True
164,Swirly38,Swirly,0,180,0,Swirly,161,0.11351314123141133,True
165,Swirly38,Swirly,0,216,0,Swirly,167,0.015290788675715934,True
165,Swirly38,Swirly,0,216,0,Swirly,166,0.022952344793213366,True
165,Swirly38,Swirly,0,216,0,Swirly,162,0.025368203582352786,True
165,Swirly38,Swirly,0,216,0,Swirly,161,0.04342298206271909,True
165,Swirly38,Swirly,0,216,0,Swirly,168,0.04402477792472572,True
165,Swirly38,Swirly,0,216,0,Swirly,165,0.045802369407492785,True
165,Swirly38,Swirly,0,216,0,Swirly,164,0.04600068663738376,True
165,Swirly38,Swirly,0,216,0,Scaly,143,0.05890074812761375,False
165,Swirly38,Swirly,0,216,0,Scaly,140,0.05906660336490031,False
165,Swirly38,Swirly,0,216,0,Matted,109,0.0746412660091065,False
166,Swirly38,Swirly,0,252,0,Swirly,168,0.01886324920779711,True
166,Swirly38,Swirly,0,252,0,Swirly,165,0.024158534191590104,True
166,Swirly38,Swirly,0,252,0,Swirly,161,0.027490563573789477,True
166,Swirly38,Swirly,0,252,0,Swirly,162,0.044951978882495205,True
166,Swirly38,Swirly,0,252,0,Swirly,167,0.04535364947486688,True
166,Swirly38,Swirly,0,252,0,Swirly,166,0.04571253775287693,True
166,Swirly38,Swirly,0,252,0,Swirly,164,0.04600068663738376,True
166,Swirly38,Swirly,0,252,0,Scaly,140,0.06717838990619301,False
166,Swirly38,Swirly,0,252,0,Scaly,143,0.06942835744338129,False
166,Swirly38,Swirly,0,252,0,Matted,109,0.07225663789902169,False
167,Swirly38,Swirly,0,288,0,Swirly,161,0.01973980272215582,True
167,Swirly38,Swirly,0,288,0,Swirly,165,0.024158534191590104,True
167,Swirly38,Swirly,0,288,0,Swirly,168,0.02570929469948781,True
167,Swirly38,Swirly,0,288,0,Swirly,162,0.042729351076986145,True
167,Swirly38,Swirly,0,288,0,Swirly,166,0.04424037738633574,True
167,Swirly38,Swirly,0,288,0,Swirly,167,0.04480268839978784,True
167,Swirly38,Swirly,0,288,0,Swirly,164,0.045802369407492785,True
167,Swirly38,Swirly,0,288,0,Scaly,140,0.06668445504619765,False
167,Swirly38,Swirly,0,288,0,Scaly,143,0.06731063667371283,False
167,Swirly38,Swirly,0,288,0,Matted,109,0.07490323291361317,False
168,Swirly38,Swirly,0,324,0,Swirly,162,0.01885997406576158,True
168,Swirly38,Swirly,0,324,0,Swirly,164,0.022952344793213366,True
168,Swirly38,Swirly,0,324,0,Swirly,167,0.02488552314206429,True
168,Swirly38,Swirly,0,324,0,Swirly,161,0.04196465566582248,True
168,Swirly38,Swirly,0,324,0,Swirly,168,0.04352071136465722,True
168,Swirly38,Swirly,0,324,0,Swirly,166,0.04424037738633574,True
168,Swirly38,Swirly,0,324,0,Swirly,165,0.04571253775287693,True
168,Swirly38,Swirly,0,324,0,Scaly,140,0.055096742593564535,False
168,Swirly38,Swirly,0,324,0,Scaly,143,0.055801784405445656,False
168,Swirly38,Swirly,0,324,0,Matted,106,0.0732006462810363,False
169,Swirly38,Swirly,0,36,0,Swirly,164,0.015290788675715934,True
169,Swirly38,Swirly,0,36,0,Swirly,167,0.02488552314206429,True
169,Swirly38,Swirly,0,36,0,Swirly,162,0.026039402816287843,True
169,Swirly38,Swirly,0,36,0,Swirly,161,0.04204282403180693,True
169,Swirly38,Swirly,0,36,0,Swirly,168,0.04378364044968743,True
169,Swirly38,Swirly,0,36,0,Swirly,166,0.04480268839978784,True
169,Swirly38,Swirly,0,36,0,Swirly,165,0.04535364947486688,True
169,Swirly38,Swirly,0,36,0,Scaly,140,0.058330144783273495,False
169,Swirly38,Swirly,0,36,0,Scaly,143,0.0590341669491288,False
169,Swirly38,Swirly,0,36,0,Matted,108,0.07372558064435467,False
170,Swirly38,Swirly,0,72,0,Swirly,165,0.01886324920779711,True
170,Swirly38,Swirly,0,72,0,Swirly,161,0.025594386171125527,True
170,Swirly38,Swirly,0,72,0,Swirly,166,0.02570929469948781,True
170,Swirly38,Swirly,0,72,0,Swirly,162,0.04244863176976017,True
170,Swirly38,Swirly,0,72,0,Swirly,167,0.04352071136465722,True
170,Swirly38,Swirly,0,72,0,Swirly,168,0.04378364044968743,True
170,Swirly38,Swirly,0,72,0,Swirly,164,0.04402477792472572,True
170,Swirly38,Swirly,0,72,0,Scaly,140,0.06743975400042487,False
170,Swirly38,Swirly,0,72,0,Scaly,143,0.06997864659390017,False
170,Swirly38,Swirly,0,72,0,Matted,109,0.07021283004057711,False
171,Waffled31,Waffled,0,0,0,Waffled,172,0.02271699779170271,True
171,Waffled31,Waffled,0,0,0,Waffled,173,0.02382716244861785,True
171,Waffled31,Waffled,0,0,0,Waffled,170,0.025174372570016534,True
171,Waffled31,Waffled,0,0,0,Waffled,177,0.02525635934600376,True
171,Waffled31,Waffled,0,0,0,Waffled,176,0.026055131339843066,True
171,Waffled31,Waffled,0,0,0,Waffled,178,0.02698932869621194,True
171,Waffled31,Waffled,0,0,0,Waffled,174,0.02833589292297081,True
171,Waffled31,Waffled,0,0,0,Waffled,175,0.028419236119482407,True
171,Waffled31,Waffled,0,0,0,Waffled,171,0.029360504513679126,True
171,Waffled31,Waffled,0,0,0,Cracked,22,0.19575544383946655,False
172,Waffled31,Waffled,0,108,0,Waffled,175,0.0193211338262592,True
172,Waffled31,Waffled,0,108,0,Waffled,173,0.022428810569150807,True
172,Waffled31,Waffled,0,108,0,Waffled,177,0.02418042081379198,True
172,Waffled31,Waffled,0,108,0,Waffled,170,0.025174372570016534,True
172,Waffled31,Waffled,0,108,0,Waffled,172,0.02777021100296189,True
172,Waffled31,Waffled,0,108,0,Waffled,171,0.029565242286368528,True
172,Waffled31,Waffled,0,108,0,Waffled,176,0.030101000789814442,True
172,Waffled31,Waffled,0,108,0,Waffled,178,0.030292571781291987,True
172,Waffled31,Waffled,0,108,0,Waffled,174,0.03088972084525664,True
172,Waffled31,Waffled,0,108,0,Cracked,22,0.20304505276525037,False
173,Waffled31,Waffled,0,144,0,Waffled,176,0.02018623768420593,True
173,Waffled31,Waffled,0,144,0,Waffled,174,0.020192794692446208,True
173,Waffled31,Waffled,0,144,0,Waffled,178,0.021972996900246785,True
173,Waffled31,Waffled,0,144,0,Waffled,173,0.024172451286944986,True
173,Waffled31,Waffled,0,144,0,Waffled,177,0.02465252573632691,True
173,Waffled31,Waffled,0,144,0,Waffled,170,0.029360504513679126,True
173,Waffled31,Waffled,0,144,0,Waffled,175,0.02953290641310806,True
173,Waffled31,Waffled,0,144,0,Waffled,171,0.029565242286368528,True
173,Waffled31,Waffled,0,144,0,Waffled,172,0.031380538163239276,True
173,Waffled31,Waffled,0,144,0,Cracked,26,0.18822542466651163,False
174,Waffled31,Waffled,0,180,0,Waffled,170,0.02271699779170271,True
174,Waffled31,Waffled,0,180,0,Waffled,177,0.026036706895853544,True
174,Waffled31,Waffled,0,180,0,Waffled,173,0.026594538893162385,True
174,Waffled31,Waffled,0,180,0,Waffled,171,0.02777021100296189,True
174,Waffled31,Waffled,0,180,0,Waffled,175,0.029191630178203514,True
174,Waffled31,Waffled,0,180,0,Waffled,176,0.02930773277844329,True
174,Waffled31,Waffled,0,180,0,Waffled,174,0.030159467764388454,True
174,Waffled31,Waffled,0,180,0,Waffled,172,0.031380538163239276,True
174,Waffled31,Waffled,0,180,0,Waffled,178,0.03307733033162755,True
174,Waffled31,Waffled,0,180,0,Cracked,22,0.19928150770915967,False
175,Waffled31,Waffled,0,216,0,Waffled,177,0.019703656079119194,True
175,Waffled31,Waffled,0,216,0,Waffled,175,0.022066802738746283,True
175,Waffled31,Waffled,0,216,0,Waffled,171,0.022428810569150807,True
175,Waffled31,Waffled,0,216,0,Waffled,176,0.022920103403072736,True
175,Waffled31,Waffled,0,216,0,Waffled,170,0.02382716244861785,True
175,Waffled31,Waffled,0,216,0,Waffled,172,0.024172451286944986,True
175,Waffled31,Waffled,0,216,0,Waffled,178,0.02482711943745767,True
175,Waffled31,Waffled,0,216,0,Waffled,174,0.02503515438775507,True
175,Waffled31,Waffled,0,216,0,Waffled,173,0.026594538893162385,True
175,Waffled31,Waffled,0,216,0,Cracked,26,0.1974323795495452,False
176,Waffled31,Waffled,0,252,0,Waffled,172,0.020192794692446208,True
176,Waffled31,Waffled,0,252,0,Waffled,176,0.022101971373946195,True
176,Waffled31,Waffled,0,252,0,Waffled,178,0.022630993530457163,True
176,Waffled31,Waffled,0,252,0,Waffled,174,0.02503515438775507,True
176,Waffled31,Waffled,0,252,0,Waffled,175,0.02769509791100857,True
176,Waffled31,Waffled,0,252,0,Waffled,177,0.027916254051384003,True
176,Waffled31,Waffled,0,252,0,Waffled,170,0.02833589292297081,True
176,Waffled31,Waffled,0,252,0,Waffled,173,0.030159467764388454,True
176,Waffled31,Waffled,0,252,0,Waffled,171,0.03088972084525664,True
176,Waffled31,Waffled,0,252,0,Cracked,26,0.19176945358903458,False
177,Waffled31,Waffled,0,288,0,Waffled,171,0.0193211338262592,True
177,Waffled31,Waffled,0,288,0,Waffled,174,0.022066802738746283,True
177,Waffled31,Waffled,0,288,0,Waffled,177,0.025704087484858428,True
177,Waffled31,Waffled,0,288,0,Waffled,175,0.02769509791100857,True
177,Waffled31,Waffled,0,288,0,Waffled,170,0.028419236119482407,True
177,Waffled31,Waffled,0,288,0,Waffled,176,0.02900369742233976,True
177,Waffled31,Waffled,0,288,0,Waffled,173,0.029191630178203514,True
177,Waffled31,Waffled,0,288,0,Waffled,172,0.02953290641310806,True
177,Waffled31,Waffled,0,288,0,Waffled,178,0.031080145621761562,True
177,Waffled31,Waffled,0,288,0,Cracked,26,0.20405333767655492,False
178,Waffled31,Waffled,0,324,0,Waffled,178,0.019565835930327125,True
178,Waffled31,Waffled,0,324,0,Waffled,172,0.02018623768420593,True
178,Waffled31,Waffled,0,324,0,Waffled,175,0.022101971373946195,True
178,Waffled31,Waffled,0,324,0,Waffled,174,0.022920103403072736,True
178,Waffled31,Waffled,0,324,0,Waffled,177,0.02605147201895512,True
178,Waffled31,Waffled,0,324,0,Waffled,170,0.026055131339843066,True
178,Waffled31,Waffled,0,324,0,Waffled,176,0.02900369742233976,True
178,Waffled31,Waffled,0,324,0,Waffled,173,0.02930773277844329,True
178,Waffled31,Waffled,0,324,0,Waffled,171,0.030101000789814442,True
178,Waffled31,Waffled,0,324,0,Cracked,26,0.18911628672560477,False
179,Waffled31,Waffled,0,36,0,Waffled,174,0.019703656079119194,True
179,Waffled31,Waffled,0,36,0,Waffled,171,0.02418042081379198,True
179,Waffled31,Waffled,0,36,0,Waffled,172,0.02465252573632691,True
179,Waffled31,Waffled,0,36,0,Waffled,170,0.02525635934600376,True
179,Waffled31,Waffled,0,36,0,Waffled,176,0.025704087484858428,True
179,Waffled31,Waffled,0,36,0,Waffled,173,0.026036706895853544,True
179,Waffled31,Waffled,0,36,0,Waffled,177,0.02605147201895512,True
179,Waffled31,Waffled,0,36,0,Waffled,178,0.027463848751211172,True
179,Waffled31,Waffled,0,36,0,Waffled,175,0.027916254051384003,True
179,Waffled31,Waffled,0,36,0,Cracked,26,0.20129191026030996,False
180,Waffled31,Waffled,0,72,0,Waffled,177,0.019565835930327125,True
180,Waffled31,Waffled,0,72,0,Waffled,172,0.021972996900246785,True
180,Waffled31,Waffled,0,72,0,Waffled,175,0.022630993530457163,True
180,Waffled31,Waffled,0,72,0,Waffled,174,0.02482711943745767,True
180,Waffled31,Waffled,0,72,0,Waffled,170,0.02698932869621194,True
180,Waffled31,Waffled,0,72,0,Waffled,178,0.027463848751211172,True
180,Waffled31,Waffled,0,72,0,Waffled,171,0.030292571781291987,True
180,Waffled31,Waffled,0,72,0,Waffled,176,0.031080145621761562,True
180,Waffled31,Waffled,0,72,0,Waffled,173,0.03307733033162755,True
180,Waffled31,Waffled,0,72,0,Cracked,26,0.1860371258525329,False
181,Woven3,Woven,0,0,0,Woven,182,0.012607732174425052,True
181,Woven3,Woven,0,0,0,Woven,188,0.04933381133693449,True
181,Woven3,Woven,0,0,0,Woven,184,0.05075236767193835,True
181,Woven3,Woven,0,0,0,Porous,137,0.052653709655425235,False
181,Woven3,Woven,0,0,0,Porous,132,0.055018232614621666,False
181,Woven3,Woven,0,0,0,Porous,138,0.05714857349336224,False
181,Woven3,Woven,0,0,0,Porous,134,0.057711489775411136,False
181,Woven3,Woven,0,0,0,Woven,185,0.0586488395461969,True
181,Woven3,Woven,0,0,0,Porous,135,0.05930081887392143,False
181,Woven3,Woven,0,0,0,Porous,131,0.05947336004257051,False
182,Woven3,Woven,0,108,0,Woven,185,0.01512603929792112,True
182,Woven3,Woven,0,108,0,Woven,187,0.05118675679221148,True
182,Woven3,Woven,0,108,0,Woven,183,0.05130469560271694,True
182,Woven3,Woven,0,108,0,Woven,186,0.05780165451561644,True
182,Woven3,Woven,0,108,0,Porous,137,0.05841217472660424,False
182,Woven3,Woven,0,108,0,Woven,181,0.05881511066092788,True
182,Woven3,Woven,0,108,0,Woven,182,0.05895619255038357,True
182,Woven3,Woven,0,108,0,Porous,132,0.05956987771324793,False
182,Woven3,Woven,0,108,0,Woven,180,0.060532716786898706,True
182,Woven3,Woven,0,108,0,Porous,136,0.060697722146264094,False
183,Woven3,Woven,0,144,0,Woven,186,0.01321426220013459,True
183,Woven3,Woven,0,144,0,Woven,183,0.03880359703060318,True
183,Woven3,Woven,0,144,0,Woven,187,0.03895634301264906,True
183,Woven3,Woven,0,144,0,Woven,188,0.045598879178331476,True
183,Woven3,Woven,0,144,0,Woven,184,0.04624371803656318,True
183,Woven3,Woven,0,144,0,Porous,134,0.053847828492463126,False
183,Woven3,Woven,0,144,0,Porous,138,0.05502064421220166,False
183,Woven3,Woven,0,144,0,Porous,137,0.05593365118422488,False
183,Woven3,Woven,0,144,0,Porous,132,0.05676124915594769,False
183,Woven3,Woven,0,144,0,Porous,136,0.05786267710748581,False
184,Woven3,Woven,0,180,0,Woven,180,0.012607732174425052,True
184,Woven3,Woven,0,180,0,Woven,188,0.04841931591432893,True
184,Woven3,Woven,0,180,0,Woven,184,0.0497619028434764,True
